==PROF== Connected to process 3077677 (/usr/bin/python3.12)
==PROF== Disconnected from process 3077677
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","Mem Busy","%","12.34",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","Max Bandwidth","%","15.47",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","L2 Persisting Size","byte","6,291,456",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","L2 Hit Rate","%","0.65",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Memory Workload Analysis","Mem Pipes Busy","%","14.18",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","WRN","The optional metric dram__bytes_read.sum.pct_of_peak_sustained_elapsed could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Scheduler Statistics","One or More Eligible","%","31.33",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.31",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Scheduler Statistics","No Eligible","%","68.67",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Scheduler Statistics","Active Warps Per Scheduler","warp","3.76",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.43",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 3.2 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 3.76 active warps per scheduler, but only an average of 0.43 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","68.67"
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","12.00",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","12.01",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Warp State Statistics","Avg. Active Threads Per Warp","","31.81",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.74",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","16,972.80",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Instruction Statistics","Executed Instructions","inst","1,357,824",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","16,979.20",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Instruction Statistics","Issued Instructions","inst","1,358,336",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","InstructionStats","","","","FPInstructions","OPT","This kernel executes 132096 fused and 208384 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 31% (relative to its current performance).","global","2.578"
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Block Size","","256",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Cluster Size","","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Grid Size","","512",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Preferred Cluster Size","","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Registers Per Thread","register/thread","88",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Shared Memory Configuration Size","byte","16,384",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Static Shared Memory Per Block","byte/block","1,032",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","# SMs","SM","20",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Stack Size","","1,024",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Threads","thread","131,072",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","# TPCs","","10",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Enabled TPC IDs","","all",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Uses Green Context","","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Launch Statistics","Waves Per SM","","12.80",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Max Active Clusters","cluster","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Max Cluster Size","block","8",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Overall GPU Occupancy","%","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Cluster Occupancy","%","0",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Block Limit Barriers","block","24",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Block Limit SM","block","24",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Block Limit Registers","block","2",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Block Limit Shared Mem","block","7",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Block Limit Warps","block","6",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Theoretical Active Warps per SM","warp","16",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Theoretical Occupancy","%","33.33",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Achieved Occupancy","%","31.75",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","Achieved Active Warps Per SM","warp","15.24",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 4.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (33.3%) is limited by the number of required registers.","global","66.67"
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","54,168.40",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","1,180,830",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","53,122.94",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","1,075,504",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Average MC Channel Active Cycles","cycle","nan",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Total MC Channel Elapsed Cycles","cycle","nan",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","54,168.40",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","1,180,830",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","54,192.51",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","4,723,320",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","WorkloadDistribution","","","","WorkloadImbalance","WRN","The optional metric dram__cycles_active.avg could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Source Counters","Branch Instructions Ratio","%","0.15",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Source Counters","Branch Instructions","inst","208,384",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Source Counters","Branch Efficiency","%","99.71",
"4","3077677","python3.12","127.0.0.1","void cudnn::softmax_fw_kernel_resident<2, float, float, 256, 1, 0, 0, 32, 0>(cudnnTensorStruct, const float *, cudnnTensorStruct, float *, int, T3, T3, int, int)","1","7","(256, 1, 1)","(1, 1, 512)","0","11.0","Source Counters","Avg. Divergent Branches","branches","6.40",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","SM Frequency","hz","1,572,020,451.34",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","35,669",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","Memory Throughput","%","36.04",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","Duration","ns","22,688",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","40.65",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","29.23",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","29,065.55",
"5","3077677","python3.12","127.0.0.1","void <unnamed>::softmax_cub_kernel<float, 256>(const T1 *, T1 *, int, int)","1","7","(256, 1, 1)","(512, 1, 1)","0","11.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","43.04",
